,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_b_1,param_b_2,param_d_c,param_eps,param_l_r,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
296,2.3383540153503417,0.5889655792620305,0.10931739807128907,0.014133411302838548,0.99,0.999,0.01,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.09866258935963317,-0.13594443111917454,-0.24865058502861473,-0.2467043003082346,-0.11775865030138115,-0.16954411122340762,0.06487895126346978,73
297,1.6289595127105714,0.11479958589094581,0.09937777519226074,0.02045879752672172,0.99,0.999,0.01,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.19801826121152405,-0.21017002021942296,-0.35123213407127024,-0.27080979097280644,-0.20668014262893994,-0.24738206982079275,0.057985969124061405,324
298,1.6171363830566405,0.10121332162107173,0.17259082794189454,0.10972466146556946,0.99,0.999,0.01,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.15715550641589857,-0.1935484873360752,-0.3343776674292744,-0.26077847495939044,-0.20407460191411014,-0.22998694761094973,0.06188565328717482,316
299,2.4752340793609617,0.5328426248543319,0.17986602783203126,0.13715204003439227,0.99,0.999,0.01,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.10117534819369361,-0.14731645834906612,-0.24192659933514055,-0.24197326065452426,-0.15799327463951454,-0.17807698823438783,0.05553905735325514,121
300,1.5993377208709716,0.09154404697584044,0.09292082786560059,0.00969412736025537,0.99,0.999,0.005,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.14659924737971594,-0.15434288882551203,-0.25620464572913776,-0.2660420078490184,-0.21238017523821692,-0.20711379300432017,0.04971309619781774,225
301,1.9865460395812988,0.4852840927604151,0.12589788436889648,0.029761679196943315,0.99,0.999,0.005,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.14286233143002422,-0.14636352818517878,-0.25375631760996553,-0.23647102168477724,-0.15428982038281325,-0.1867486038585518,0.048110049690718526,153
302,2.530995559692383,0.5969986607400846,0.17059707641601562,0.12849535576869583,0.99,0.999,0.005,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.0950435353910696,-0.12495039761374885,-0.23565126575070436,-0.24610169051452901,-0.11455900776073055,-0.16326117940615648,0.06418121120883061,18
303,1.8492373943328857,0.5989509020410313,0.15932245254516603,0.13718247880589005,0.99,0.999,0.005,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.16166911901710757,-0.14856691494142987,-0.30035541708082436,-0.24032436772987953,-0.21176559171321913,-0.21253628209649209,0.05507180830551248,254
304,1.4718704700469971,0.16354280185453032,0.1412820339202881,0.042847148973174834,0.99,0.999,0.005,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.12715521333275553,-0.1452057695653213,-0.2633631787905296,-0.26015348527788723,-0.19601391815890187,-0.1983783130250791,0.05647095599733271,201
305,2.2367350101470946,0.5566838101374403,0.09683904647827149,0.007200126706408488,0.99,0.999,0.005,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.1029945522881839,-0.13615032637864155,-0.23558157988182976,-0.24335647749752118,-0.12761641095285328,-0.1691398693998059,0.05849840397009995,68
306,2.5235476016998293,0.6004651212735775,0.09629673957824707,0.011125364087397813,0.99,0.999,0.005,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.13606325617072904,-0.18391101818731345,-0.29906369764827634,-0.2610262387123013,-0.2339818847168931,-0.22280921908710263,0.05733767812263354,298
307,1.5193126201629639,0.14442958726668792,0.20602188110351563,0.14073726989070004,0.99,0.999,0.005,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.11461431487551002,-0.1391297515850485,-0.2691515447805724,-0.23918271221047704,-0.19499665941639,-0.1914149965735996,0.05825743805871332,174
308,2.09562087059021,0.722433632937978,0.13788886070251466,0.04825682911808857,0.99,0.999,0.005,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.09538730199424793,-0.12878734360988406,-0.23621255708145278,-0.26646668397927004,-0.12724550706778961,-0.17081987874652887,0.06749821811536019,81
309,1.9441981315612793,0.49940076875830036,0.122833251953125,0.03446071170113734,0.99,0.999,0.005,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.16767188226789895,-0.20753273739008238,-0.30868875789456285,-0.3150862365138301,-0.18762666132094524,-0.23732125507746388,0.06220716415904142,321
310,1.6109136581420898,0.0601591877789395,0.16161737442016602,0.11262189881445543,0.99,0.999,0.005,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.15301686801243197,-0.1730063136199601,-0.27924216371856697,-0.24621427400953985,-0.2145194642581874,-0.21319981672373728,0.04624022591514385,257
311,2.4285866260528564,0.6237754672602173,0.11838788986206054,0.030406035503808132,0.99,0.999,0.005,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.09461944675743447,-0.12336207340184052,-0.24299254865052594,-0.24765482794676724,-0.11095671399898865,-0.16391712215111137,0.0671067970829285,23
312,2.0376757621765136,0.4506857959384415,0.11707329750061035,0.044595877758436944,0.99,0.999,0.001,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.11265856394810167,-0.13753640774485432,-0.2754293740262039,-0.25352886536796926,-0.16864853486876033,-0.18956034919117787,0.06406737004656382,167
313,1.8314178943634034,0.5651431674673184,0.084771728515625,0.009098128288235257,0.99,0.999,0.001,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.0997450037434349,-0.1571710662637213,-0.2384548308753675,-0.2458748948175395,-0.13386570166366932,-0.1750222994727465,0.0578324815823372,100
314,2.7010428428649904,0.47317706602398657,0.11938323974609374,0.021231580631626983,0.99,0.999,0.001,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.09789383766775649,-0.12902943168451722,-0.2552918145232674,-0.2923913832675388,-0.13699834713241,-0.18232096285509797,0.07676237216344985,138
315,1.542657470703125,0.1023174464680146,0.07534418106079102,0.0025205161709103132,0.99,0.999,0.001,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.12655456208629393,-0.13676495704083103,-0.2623128784218911,-0.2548871320200228,-0.1742161324226286,-0.19094713239833347,0.05752118019507197,171
316,1.545114517211914,0.11735212100486254,0.10847926139831543,0.01704087992715806,0.99,0.999,0.001,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.09846696146014142,-0.16259192105276232,-0.24406551159523182,-0.24627519849888993,-0.14598283369510873,-0.17947648526042684,0.057625110087883125,131
317,1.695650863647461,0.10122661534419308,0.19067254066467285,0.15255144793745032,0.99,0.999,0.001,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.1321601810660895,-0.12279175578428189,-0.2487563846358308,-0.21729900884968967,-0.13778266791516527,-0.17175799965021143,0.05123033915711619,87
318,2.3424046516418455,0.5644308753682439,0.11312508583068848,0.024178482027798678,0.99,0.999,0.001,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.1158116762283611,-0.15356306766735717,-0.26496179177716156,-0.23073771166274046,-0.14735904874751216,-0.1824866592166265,0.05593994650497933,140
319,2.30991268157959,0.5399361386920503,0.15147132873535157,0.09869171169467791,0.99,0.999,0.001,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.09045887391180994,-0.13183251855722836,-0.2502360759377246,-0.25740146277098375,-0.12248885164353444,-0.1704835565642562,0.06945002669380271,79
320,1.569405460357666,0.09863384855018903,0.14633455276489257,0.1257531581914204,0.99,0.999,0.001,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.09877302714508858,-0.1310804681201078,-0.23247315605686653,-0.231617448297981,-0.10810818681012006,-0.1604104572860328,0.05942796762282922,4
321,2.444028902053833,0.602666970806615,0.17248406410217285,0.18466118996776335,0.99,0.999,0.001,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.1682054892113672,-0.18414508568190432,-0.310455265386252,-0.2516343419686164,-0.1709854176405113,-0.21708511997773022,0.05569753946563599,278
322,2.033507490158081,0.4775014803949817,0.08692655563354493,0.005299435215806567,0.99,0.999,0.001,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.12306515320272188,-0.14445987890069045,-0.2845528342838993,-0.23825786492434597,-0.17212082120239414,-0.19249131050281035,0.060186158272578776,178
323,1.2713704586029053,0.2859542427131139,0.10119047164916992,0.08643296135771449,0.99,0.999,0.001,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.09543965966210878,-0.12954336763314217,-0.24364631681971982,-0.2383094500764127,-0.10605202023159786,-0.16259816288459625,0.06496360913260109,15
